"TeamID","Season","Win_pct","Pts_for","Pts_against","Pts_diff","LBlowouts","LClose","rawSOS","ELOSOS","Quad1Rec","Quad1Games","FgPct","ThreePtPct","ThreePtShots","FtPct","FtA","OppFgPct","OppThreePtPct","OppThreePtShots","OppFtA","Wins","Losses","Reb","OReb","ORebRat","BlkStl","TO","TurnRat","AsstRat","OppReb","OppORebRat","OppBlkStl","OppAsstRat","ELO","Rank"
1232,2022,0.285714285714286,68.1785714285714,73.6071428571429,-5.42857142857143,1,3,0.5129836882675,1551.75426755664,0.166666666666667,6,0.432192033210439,0.320068567967728,0.460618031402522,0.779128672745694,14.7857142857143,0.449250769857914,0.361734008119377,0.378981282752727,15.6428571428571,8,20,29.8571428571429,4.57142857142857,0.157343002368689,7.64285714285714,13.0357142857143,1.34746475513282,1.0468931861789,32.7142857142857,0.267943940506169,9.85714285714286,1.37430420886303,1316.815353527,291
1232,2023,0.636363636363636,78.6363636363636,69.3333333333333,9.3030303030303,0,7,0.465855593042366,1458.38314889252,0.5,2,0.480755611482773,0.356160855815325,0.462180746235275,0.768606723092211,18.2727272727273,0.424578972110928,0.317806724408375,0.360957987222628,18.2121212121212,21,12,31.2121212121212,5.75757575757576,0.232608664243268,8.27272727272727,11.5454545454545,1.01077141773384,1.72664686768965,30.030303030303,0.275798459409812,9.09090909090909,0.917304725952348,1697.44860437535,52
1232,2024,0.84,84.68,72.72,11.96,0,0,0.498838451403669,1517.89711267675,0.5,6,0.499385855497956,0.383779614325069,0.506800723880113,0.785478260869565,19.76,0.436726830181614,0.324374374374374,0.338035573862573,16.12,21,4,33.2,6.12,0.281003533576237,8.04,11.56,1.21534498834499,1.64707290095525,29.8,0.297657362270509,9.6,1.1394116994117,1737.1155729054,26
1233,2003,0.586206896551724,74.9655172413793,71.4827586206897,3.48275862068966,0,5,0.463796039823283,1466.8501696776,0.333333333333333,3,0.459800187290584,0.368861024033438,0.275931536089524,0.71632514735963,23.6896551724138,0.420858236590995,0.333998555799553,0.304096334699783,25.1034482758621,17,12,35.3448275862069,11.1379310344828,0.430231205807716,12.551724137931,15.3448275862069,1.02804374646138,1.20998071297527,35.3103448275862,0.528717633962758,10.1724137931034,0.903784021643378,1558.44178444191,119
1233,2004,0.379310344827586,71.6551724137931,74.8620689655172,-3.20689655172414,2,6,0.514162623347158,1486.13599992008,0.25,4,0.443561878867162,0.345371599914329,0.266854892131703,0.654363535058224,22.2413793103448,0.421873103414906,0.35632183908046,0.328139514415819,23.2413793103448,11,18,38.2413793103448,12.4137931034483,0.428886195929201,13.2413793103448,15.7586206896552,1.18899338935503,0.997043178280907,37.551724137931,0.529885601890192,10.7931034482759,1.1611363317299,1502.09322484966,159
1233,2005,0.483870967741935,71.6451612903226,71.3225806451613,0.32258064516129,1,9,0.474035422783135,1476.86264542725,0,0,0.446077832557886,0.367000448028674,0.238427036233882,0.707146634433784,23.3870967741935,0.410590259711446,0.342713677429993,0.343549152836555,23.1935483870968,15,16,36.4193548387097,11.9032258064516,0.448958406448966,12.5806451612903,15.2903225806452,1.08384793707333,1.00267952901654,36.258064516129,0.581613587576204,11.0967741935484,1.01682677724285,1553.8549336854,126
1233,2006,0.766666666666667,80.3666666666667,71.9333333333333,8.43333333333333,0,2,0.480357574001206,1489.50353767277,NA,NA,0.484141646484193,0.410527963365442,0.265213528545523,0.690308600113806,24.1,0.42962672476398,0.337793304828449,0.324107480029049,19.8,23,7,37.0333333333333,13.3333333333333,0.597074138181336,11.8,15.1,0.984832698881977,1.19103078551995,34.2666666666667,0.54739830625578,9.66666666666667,0.878157659047752,1758.29069770454,25
1233,2007,0.0666666666666667,58.6,69.8666666666667,-11.2666666666667,3,4,0.509549488408637,1486.46842405708,0,0,0.40838584608643,0.277060931899642,0.25019790520555,0.57565172817809,20.5666666666667,0.440931049626702,0.336654472896575,0.317881924838447,23.8,2,28,34.9,13.1333333333333,0.378245634045045,10.7666666666667,17.8666666666667,1.32734244785715,0.588832341781669,35.4666666666667,0.606012354487418,13.5666666666667,0.995692537310184,1172.07776540349,330
1233,2008,0.375,65.59375,69.03125,-3.4375,2,5,0.492343874093012,1500.22007424862,0,0,0.434267325192502,0.315163242421118,0.334123542730722,0.693334720488278,18.46875,0.423899917776382,0.361196000474721,0.385473650516249,24.75,12,20,34.8125,11.75,0.423539962780337,11.125,17.46875,1.10192451946274,0.850459006313996,34.1875,0.528921174559652,11.96875,0.859709321815311,1384.42023036307,247
1233,2009,0.387096774193548,62.258064516129,63.1290322580645,-0.870967741935484,0,8,0.492662391892192,1492.1258288485,0.25,4,0.413172439618348,0.333989747436859,0.34027858858827,0.658982242416515,23.5806451612903,0.421983507925174,0.331336192084149,0.367309555443938,20.9354838709677,12,19,33.0967741935484,10.7096774193548,0.395739909789392,9.54838709677419,15.7096774193548,1.07331994921753,0.794322358040774,32.5483870967742,0.454997037955442,11.258064516129,0.76267454152204,1422.80618763432,218
1233,2010,0.67741935483871,66.1290322580645,61.9677419354839,4.16129032258065,0,3,0.494613013590641,1522.66740103279,0,0,0.420879766150137,0.370240992998368,0.370626230369826,0.681495537283014,20.0322580645161,0.399483097128194,0.329965472561547,0.317404460097229,24.0322580645161,21,10,33.5806451612903,10.3870967741935,0.387355517492026,10.8387096774194,13.5483870967742,0.876783033187208,1.06054652151227,35.9032258064516,0.507281055180815,11.9032258064516,0.718693451639372,1634.80276266142,90
1233,2011,0.666666666666667,79,69.1818181818182,9.81818181818182,0,8,0.51919047077642,1491.03640203928,0.666666666666667,3,0.473825372442884,0.370952177016417,0.363331951657604,0.652431077694236,21.8181818181818,0.44201899098751,0.35687668894894,0.31163215874004,19.969696969697,22,11,36.5757575757576,12.1515151515152,0.493859091290103,10.6666666666667,12.7575757575758,0.912436531408863,1.4708978528638,33.6060606060606,0.417755374106442,9.87878787878788,0.893125820892619,1786.06092339981,23
1233,2012,0.78125,83.25,72.5625,10.6875,0,3,0.490860540743057,1488.64328439629,0,0,0.503542451586314,0.39241645193103,0.321205156941822,0.715396057804856,19.03125,0.449722365875276,0.354716703933035,0.34190455022032,17.03125,25,7,34.75,10.78125,0.468532580895102,9.34375,12.375,0.837239510333792,1.70525571158437,33.84375,0.510033665402917,8.4375,0.96217812856648,1753.98879427047,35
1233,2013,0.606060606060606,80.6969696969697,75.7575757575758,4.93939393939394,0,10,0.501545773279481,1505.39068786345,0,0,0.459184871628859,0.372868617919812,0.365223675446661,0.778614340743342,20.2424242424242,0.449210404207157,0.372400056907099,0.353674811780036,19.5454545454545,20,13,36.030303030303,11.5454545454545,0.42749338614242,9.6060606060606,12.1818181818182,0.96817259527434,1.36084944714624,35.8787878787879,0.521987624713811,9.6969696969697,1.2430609797891,1693.85777463679,58
1233,2014,0.6875,83.5,77.21875,6.28125,0,4,0.508114030583224,1503.3399437365,0.25,4,0.48740769198968,0.395779367795809,0.443815976972737,0.707182320441989,22.5,0.454404502238242,0.342156808139319,0.301870962494903,18.875,22,10,33.0625,8.75,0.34347601848254,10.3125,10.53125,0.929814282939283,1.78729473651349,38.0625,0.57418431390106,8.15625,1.24259412462537,1742.8636762789,38
1233,2015,0.764705882352941,79.6176470588235,72.8235294117647,6.79411764705882,0,4,0.468806353974912,1468.34972321273,0,0,0.467844440101622,0.397950892068539,0.427565493761764,0.704689649711475,21.5882352941176,0.425330633283077,0.352878229943663,0.322235937082563,17.6176470588235,26,8,35.5294117647059,9.70588235294118,0.380414453557421,10.2352941176471,12.2058823529412,1.11002564712044,1.45996649688259,37.2352941176471,0.512307668192233,9.55882352941176,1.32246045957119,1686.90322689583,56
1233,2016,0.6875,79.59375,73.65625,5.9375,1,4,0.491007707380973,1488.58074468673,0.5,4,0.456565465683541,0.371849763297132,0.441867298618419,0.711889501651283,19.78125,0.420934777470115,0.354805237802772,0.36080860779061,21.84375,22,10,36.90625,10.59375,0.391972677933316,11.6875,12.78125,0.938515552197733,1.45608274997062,37.46875,0.465389781554479,8.625,1.0151060314485,1759.92834050055,34
1233,2017,0.647058823529412,80.4705882352941,76.3529411764706,4.11764705882353,0,1,0.490830952005036,1482.44863134424,0.2,5,0.456157953740548,0.398108193505613,0.400177373183014,0.770935651019126,19.1764705882353,0.431872775907416,0.361200186003255,0.355271583449976,20.8235294117647,22,12,35.9705882352941,9.55882352941176,0.33933883069417,9.88235294117647,12.0882352941176,0.997287342150379,1.43934566250743,38.2352941176471,0.476645590652038,7.6764705882353,1.23403597840394,1645.98268615778,79
1233,2018,0.606060606060606,79.8484848484848,76.1515151515152,3.6969696969697,0,6,0.492027590307244,1483.22975681983,0,0,0.46223547708144,0.389049395184364,0.407504449553707,0.734264109251038,18.5454545454545,0.458146532767729,0.355178155178155,0.351768220336996,18,20,13,33.8181818181818,8.51515151515152,0.288183078829882,9.84848484848485,11.6666666666667,0.923224186192101,1.5496002092892,37.6363636363636,0.453462924480142,7.87878787878788,1.15982137292298,1622.89442121503,92
1233,2019,0.53125,76.84375,75.625,1.21875,1,8,0.452209429515377,1425.31724354228,0,0,0.453834623549024,0.350969656992084,0.436687810501809,0.741059911598789,21.375,0.444056388112776,0.367916396000325,0.429557523177546,17.53125,17,15,34.40625,8.8125,0.319378356685087,9.5625,12.40625,1.02880101720175,1.20867624157066,36.46875,0.443512405323615,9.15625,1.24693299653778,1583.4446372194,115
1233,2020,0.413793103448276,70,70.8620689655172,-0.862068965517241,1,7,0.471732720263895,1456.73005178162,0,0,0.440629142944314,0.333818996917904,0.423934289290658,0.770108388428736,18.448275862069,0.42179288919924,0.360783212031726,0.391558825592523,20.0344827586207,12,17,33.4827586206897,7.96551724137931,0.303067262618645,10.5862068965517,14.2413793103448,1.16029903959604,1.00547457388228,35.5862068965517,0.484888706785146,9.68965517241379,1.19529211373185,1569.41297968403,128
1233,2021,0.705882352941177,72.2352941176471,65.9411764705882,6.29411764705882,0,1,0.448901186997123,1450.68149797798,NA,NA,0.444719468307736,0.354352134914503,0.376427360197311,0.744770865768632,20.1764705882353,0.398651960784314,0.301251655346234,0.379125816993464,24.7647058823529,12,5,34.2941176470588,9.29411764705882,0.418797056291759,10.7647058823529,15,1.15175355209957,0.984000025349507,28.8235294117647,0.349879685130983,9.88235294117647,0.875608440963112,1649.26647615673,64
1233,2022,0.78125,75.25,68.28125,6.96875,0,3,0.514200614431571,1510.27593169284,0,0,0.446504237288136,0.33318477380679,0.36228813559322,0.698670190626821,22.15625,0.414029515863987,0.304263600572656,0.330318017106982,19.9375,25,7,34.40625,9.96875,0.406380586603311,12.625,12.15625,1.09285550384895,1.42155860632423,32.28125,0.399385387219772,10.0625,1.07748398722264,1711.86537873332,45
1233,2023,0.794117647058823,76.3823529411765,65,11.3823529411765,0,3,0.482106234871562,1487.03409185916,0.333333333333333,3,0.460927661678912,0.360335514065409,0.320791879900358,0.73054727218624,17.7352941176471,0.409612482942183,0.293488998652896,0.345299107255154,17.8529411764706,27,7,33.4411764705882,10.3235294117647,0.468682518167162,13.0294117647059,10.2941176470588,0.842303813317745,1.67056106379203,30.8823529411765,0.404691732397943,8.08823529411765,1.02917630539193,1796.4227647395,21
1233,2024,0.521739130434783,74,71.9565217391304,2.04347826086957,1,7,0.509675466807593,1491.55594542337,0,0,0.439831965599055,0.350031091324567,0.37366041553934,0.650103519668737,19.304347826087,0.454996881658355,0.343301803246451,0.419286653265912,21.695652173913,12,11,29.9130434782609,9.52173913043478,0.379934190070806,12.7391304347826,9.39130434782609,0.656101023458676,1.99590761966082,32.8260869565217,0.431837746585738,9.39130434782609,0.94814475413311,1573.94047449918,124
1234,2003,0.535714285714286,69.5357142857143,66.7142857142857,2.82142857142857,1,4,0.505773526812777,1538.09392280574,0.5,6,0.448150444754943,0.287417838651636,0.307928471197891,0.718711338470391,22.6428571428571,0.423074021803676,0.335020583753567,0.366151850347738,15.8214285714286,15,13,36.3571428571429,11.3214285714286,0.452774175040542,10.6428571428571,15.0357142857143,1.2185127369559,1.08729198955964,32.9285714285714,0.456550375689181,11.1428571428571,1.2913068567508,1551.79089056704,124
1234,2004,0.571428571428571,71.5,68.8571428571429,2.64285714285714,0,2,0.535812270310423,1550.66138096103,0.2,5,0.457855497329181,0.370439084724799,0.296318447634237,0.665712473645417,25.3928571428571,0.406920201469468,0.338561740485668,0.351696986917113,19.8928571428571,16,12,37.8571428571429,10.8214285714286,0.41473551466523,11.8571428571429,16.2142857142857,1.28836324233411,0.983382500824283,34.75,0.441287952434598,10.7142857142857,1.22593104472804,1548.86736440788,120
1234,2005,0.65625,73.21875,67.03125,6.1875,0,6,0.554088176441138,1598.54698366374,0.333333333333333,12,0.462814839112105,0.379088248146586,0.305520573431988,0.689334719884376,22.5,0.417643420075872,0.34344362745098,0.318192107578183,19.5,21,11,36.09375,11.09375,0.442903078042402,12.9375,14.53125,1.04313573350991,1.19913736893589,34.84375,0.494015790602124,10,1.03556885164736,1696.87304792139,42
1234,2006,0.757575757575758,66.3939393939394,58.7575757575758,7.63636363636364,1,2,0.567140613567409,1590.60721086305,0.555555555555556,9,0.430737970220722,0.335048404260815,0.311881773562761,0.705832518735745,20.6060606060606,0.381106983299148,0.316442313602557,0.342165434242131,14.9393939393939,25,8,37.8484848484849,11,0.438734720655198,11.6060606060606,14.7575757575758,1.07999770213919,1.04924972245546,34.4545454545455,0.429342072098821,10.4848484848485,0.993575284479083,1800.52021238002,13
1234,2007,0.548387096774194,68.4193548387097,65.6451612903226,2.7741935483871,2,5,0.544342579820937,1571.57796598177,0.3,10,0.438980943682655,0.361638350060909,0.320654296796585,0.734689161631195,19.4193548387097,0.44169475204622,0.358989711302458,0.342267923057523,17.8064516129032,17,14,33.1290322580645,11.0967741935484,0.448481402178535,10.0967741935484,13.4516129032258,0.957336592632708,1.1705763635867,34.0967741935484,0.609493183945717,9.25806451612903,0.997571220350607,1632.63199948566,88
1234,2008,0.40625,56.0625,58.03125,-1.96875,1,6,0.523978987842265,1550.35315843937,0.111111111111111,9,0.424158242057724,0.34706791062949,0.440638950892857,0.644327452096376,16.375,0.404009932671467,0.331633947649573,0.361504708637485,15.5,13,19,32.4375,8.75,0.359565870882781,7.53125,15.75,1.50913309691199,0.846981519907993,30.4375,0.423905664528254,9.9375,1.2688726539717,1447.02661728958,199
1234,2009,0.46875,60.21875,59.625,0.59375,1,6,0.562558841264245,1586.68360368971,0.142857142857143,7,0.442038835627891,0.36344155209812,0.482628999219665,0.743009064239507,15.5,0.434748401444518,0.356057379221566,0.35845435064227,15.71875,15,17,29,7.8125,0.358810976736836,6.875,12.53125,1.15948383214008,1.07870557589985,29.46875,0.465899012217428,7.96875,1.13483721139971,1455.85678744716,199
1234,2010,0.3125,60.53125,66,-5.46875,3,2,0.573650363347458,1595.09776361985,0,0,0.414957680848422,0.318278135547682,0.462163597105716,0.693655075939249,15.71875,0.458204408093549,0.342396260829913,0.338727663907502,15.78125,10,22,31.96875,9.90625,0.370577056536864,6.1875,13.75,1.42237398018648,0.974716646201021,31.84375,0.433830162051241,10.09375,1.45195559648685,1421.72440309942,224
1234,2011,0.354838709677419,67.2258064516129,68.0645161290323,-0.838709677419354,0,7,0.554562387555986,1584.31396247519,0.125,8,0.440619621342513,0.314466552088842,0.267059019488091,0.676968643358444,19.3870967741935,0.439137176626359,0.334755027669051,0.365344933725466,15.7741935483871,11,20,35,11.9677419354839,0.424147880505287,9.58064516129032,14.4193548387097,1.08311581580235,1.00748261551055,33.7096774193548,0.494890174423591,10.3548387096774,1.18485870005899,1450.46909991608,209
1234,2012,0.515151515151515,71.9393939393939,71.3333333333333,0.606060606060606,2,3,0.536587698062606,1563.43336997082,0.333333333333333,9,0.4496410660832,0.368803480923724,0.271411294801557,0.715661332802464,22.2121212121212,0.455890123377808,0.349828284363858,0.349485945545059,18.1212121212121,17,16,34.3939393939394,11.2727272727273,0.433838197259505,11.1212121212121,12.5454545454545,1.0029212820082,1.29445984298925,34.1212121212121,0.492323613021813,8.81818181818182,1.16303645258988,1549.65747043711,137
1234,2013,0.636363636363636,70.3636363636364,62.8787878787879,7.48484848484848,1,7,0.51520858285092,1542.97798131988,0.2,10,0.422703330945111,0.300292091421124,0.309351945984481,0.724585442468071,24,0.386185465981731,0.290574640240565,0.334096393519144,17.7575757575758,21,12,39.3636363636364,13,0.532830605065243,11.969696969697,12.7575757575758,1.05554849920175,1.27281472736018,34.7575757575758,0.4687059578792,11.1818181818182,1.02727341887559,1739.27572799444,43
1234,2014,0.625,82,70.09375,11.90625,0,7,0.551886780733068,1577.61123815213,0.2,10,0.46500471303548,0.355183942773359,0.275010184949555,0.730585308056872,27.59375,0.416836922664702,0.318922305764411,0.373403501133179,20.5,20,12,40.65625,13.71875,0.55835986972111,12.3125,11.375,0.881025873958343,1.7239171690918,33.25,0.419130431511123,9.9375,1.0454501438695,1732.91665590774,42
1234,2015,0.65625,69.40625,61.875,7.53125,1,4,0.568984020398659,1598.60449026841,0.4,10,0.426669802180966,0.330630218594615,0.306814533390411,0.744003763844827,21.96875,0.392462574996478,0.325639331115599,0.36452194061102,16.3125,21,11,37.6875,12.53125,0.509458463173192,11.28125,11.28125,1.23741826991271,1.44268567233205,33.5,0.456671258728418,9.6875,1.51247388984425,1739.49072299354,32
